index,time,ins_x,ins_y,d1,d2,d3,d4,click
5725,31.2327907085419,1197.59999999998,406.000000000002,66.2294628330427,198.649117917234,83.9567218268497,259.427354534138,False
5726,31.2368957996368,1197.59999999998,406.000000000002,66.2294628330427,198.649117917234,83.9567218268497,259.427354534138,False
5727,31.2427763938904,1198.59999999998,406.000000000002,66.9198477819067,199.640398773397,82.971545901786,258.428677945583,False
5728,31.2486763000488,1199.59999999998,406.000000000002,67.6179732552946,200.63176616754,81.9867289184862,257.430011631943,False
5729,31.2532484531403,1199.59999999998,406.000000000002,67.6179732552946,200.63176616754,81.9867289184862,257.430011631943,False
5730,31.2591445446014,1200.39999999998,406.000000000002,68.1818871193362,201.424921531549,81.199142546521,256.631086059578,False
5731,31.2647399902344,1201.19999999998,406.000000000002,68.7504847630475,202.218130820347,80.4118012596858,255.832167202279,False
5732,31.2688434123993,1201.19999999998,406.000000000002,68.7504847630475,202.218130820347,80.4118012596858,255.832167202279,False
5733,31.2746834754944,1202.99999999998,406.000000000002,70.0463622121404,204.003045624484,78.6412175820369,254.034624653474,False
5734,31.2799122333527,1202.99999999998,406.000000000002,70.0463622121404,204.003045624484,78.6412175820369,254.034624653474,False
5735,31.2845115661621,1202.99999999998,406.000000000002,70.0463622121404,204.003045624484,78.6412175820369,254.034624653474,False
5736,31.2899315357208,1204.59999999998,405.800000000002,71.0815523490454,205.615480027269,77.0316042779506,252.447467987694,False
5737,31.2957854270935,1204.99999999998,405.600000000002,71.243050001706,206.037929765121,76.6018241635203,252.058847293682,False
5738,31.3003597259521,1204.99999999998,405.600000000002,71.243050001706,206.037929765121,76.6018241635203,252.058847293682,False
5739,31.3057997226715,1205.39999999998,405.600000000002,71.5403514496935,206.434578525835,76.2085164594307,251.659440952784,False
5740,31.3116564750671,1205.79999999998,405.400000000002,71.7058364063985,206.857095808173,75.778818864452,251.27103419672,False
5741,31.3162353038788,1205.79999999998,405.400000000002,71.7058364063985,206.857095808173,75.778818864452,251.27103419672,False
5742,31.3216483592987,1205.99999999998,405.400000000002,71.8556318651586,207.055406693022,75.5821317930083,251.071341429311,False
5743,31.3275275230408,1206.19999999998,405.400000000002,72.0056712123515,207.2537208241,75.3854621545817,250.871649151389,False
5744,31.3321034908295,1206.19999999998,405.400000000002,72.0056712123515,207.2537208241,75.3854621545817,250.871649151389,False
5745,31.3375234603882,1206.39999999998,405.200000000002,72.0242800723249,207.478009234389,75.1525784914914,250.683140423794,False
5746,31.3434002399445,1206.39999999998,405.200000000002,72.0242800723249,207.478009234389,75.1525784914914,250.683140423794,False
5747,31.3479747772217,1206.59999999998,405.200000000002,72.1750772492609,207.676305028972,74.9558490833368,250.483458043759,False
5748,31.3536350727081,1206.59999999998,405.200000000002,72.1750772492609,207.676305028972,74.9558490833368,250.483458043759,False
5749,31.3592722415924,1206.79999999998,405.200000000002,72.3261130708459,207.874604088877,74.7591370314574,250.283776170937,False
5750,31.3638472557068,1206.79999999998,405.200000000002,72.3261130708459,207.874604088877,74.7591370314574,250.283776170937,False
5751,31.3697690963745,1206.79999999998,405.000000000002,72.1953046197065,207.900714743643,74.7232324077583,250.295136385742,False
5752,31.3751106262207,1206.79999999998,405.000000000002,72.1953046197065,207.900714743643,74.7232324077583,250.295136385742,False
5753,31.3792250156403,1207.19999999998,404.800000000002,72.3686886597217,208.323522593994,74.2940971343482,249.907330232587,False
5754,31.3851385116577,1207.19999999998,404.800000000002,72.3686886597217,208.323522593994,74.2940971343482,249.907330232587,False
5755,31.3902635574341,1207.39999999998,404.800000000002,72.5209759609438,208.521781645447,74.0972477686733,249.70766821386,False
5756,31.394599199295,1207.39999999998,404.800000000002,72.5209759609438,208.521781645447,74.0972477686733,249.70766821386,False
5757,31.400502204895,1207.39999999998,404.600000000002,72.3916247332744,208.548194876872,74.0621024456354,249.719374996769,False
5758,31.4060289859772,1207.39999999998,404.600000000002,72.3916247332744,208.548194876872,74.0621024456354,249.719374996769,False
5759,31.410475730896,1207.79999999998,404.400000000002,72.5689494254859,208.97122400334,73.6334599636055,249.331956745217,False
5760,31.4163751602173,1207.79999999998,404.400000000002,72.5689494254859,208.97122400334,73.6334599636055,249.331956745217,False
5761,31.4218230247498,1207.99999999998,404.400000000002,72.7224674823314,209.169442835409,73.4364737994421,249.132315276889,False
5762,31.4263482093811,1207.99999999998,404.400000000002,72.7224674823314,209.169442835409,73.4364737994421,249.132315276889,False
5763,31.432249546051,1208.39999999998,404.200000000002,72.9028282435891,209.59255399734,73.0079933407312,248.745108335511,False
5764,31.4380624294281,1208.79999999998,404.200000000002,73.2119667671504,209.988964949042,72.6139491241779,248.345848852951,False
5765,31.4427406787872,1208.79999999998,404.200000000002,73.2119667671504,209.988964949042,72.6139491241779,248.345848852951,False
5766,31.448614358902,1209.19999999998,404.000000000002,73.3960296413222,210.412139087607,72.1855734544846,247.958865637256,False
5767,31.4542126655579,1209.19999999998,404.000000000002,73.3960296413222,210.412139087607,72.1855734544846,247.958865637256,False
5768,31.4585809707642,1209.39999999998,404.000000000002,73.5516282831993,210.610331251921,71.9885148675606,247.759247877731,False
5769,31.4644846916199,1209.39999999998,404.000000000002,73.5516282831993,210.610331251921,71.9885148675606,247.759247877731,False
5770,31.4704139232636,1209.79999999998,403.800000000002,73.7386405645333,211.033586201572,71.5603079952922,247.372478894805,False
5771,31.474951505661,1209.79999999998,403.800000000002,73.7386405645333,211.033586201572,71.5603079952922,247.372478894805,False
5772,31.4808709621429,1210.39999999998,403.600000000002,74.0850663595637,211.655098532423,70.935170020304,246.78631967961,False
5773,31.486766576767,1210.39999999998,403.600000000002,74.0850663595637,211.655098532423,70.935170020304,246.78631967961,False
5774,31.4908249378204,1210.39999999998,403.600000000002,74.0850663595637,211.655098532423,70.935170020304,246.78631967961,False
5775,31.4967238903046,1210.79999999998,403.600000000002,74.4000454939447,212.051426413528,70.5408878706377,246.387132989235,False
5776,31.5026273727417,1210.79999999998,403.600000000002,74.4000454939447,212.051426413528,70.5408878706377,246.387132989235,False
5777,31.5067298412323,1210.79999999998,403.600000000002,74.4000454939447,212.051426413528,70.5408878706377,246.387132989235,False
5778,31.5123658180237,1210.99999999998,403.400000000002,74.4352537625585,212.276675507328,70.3101629299619,246.200389616777,False
5779,31.5177693367004,1211.39999999998,403.400000000002,74.7519679653758,212.672973538449,69.9157888248873,245.801227761581,False
5780,31.5221974849701,1211.39999999998,403.400000000002,74.7519679653758,212.672973538449,69.9157888248873,245.801227761581,False
5781,31.5269870758057,1211.99999999998,403.400000000002,75.2285270538821,213.267446502154,69.3243485411796,245.202490100678,False
5782,31.5328834056854,1211.99999999998,403.400000000002,75.2285270538821,213.267446502154,69.3243485411796,245.202490100678,False
5783,31.5370366573334,1212.59999999998,403.400000000002,75.7068415052218,213.861950335753,68.7330566344293,244.603758626161,False
5784,31.5423550605774,1212.59999999998,403.400000000002,75.7068415052218,213.861950335753,68.7330566344293,244.603758626161,False
5785,31.5482437610626,1213.59999999998,403.400000000002,76.5078435893795,214.852857962183,67.747910401228,243.605886706717,False
5786,31.5528256893158,1213.59999999998,403.400000000002,76.5078435893795,214.852857962183,67.747910401228,243.605886706717,False
5787,31.5587165355682,1214.19999999998,403.400000000002,76.9906792975426,215.447442868049,67.1570334171003,243.007171953088,False
5788,31.564608335495,1214.19999999998,403.400000000002,76.9906792975426,215.447442868049,67.1570334171003,243.007171953088,False
5789,31.5692303180695,1215.59999999998,403.200000000002,78.0071411339548,216.861615521371,65.74362961041,241.623453601632,False
5790,31.5745959281921,1215.59999999998,403.200000000002,78.0071411339548,216.861615521371,65.74362961041,241.623453601632,False
5791,31.5804872512817,1215.59999999998,403.200000000002,78.0071411339548,216.861615521371,65.74362961041,241.623453601632,False
5792,31.585088968277,1216.59999999998,403.200000000002,78.8228288498511,217.852649879786,64.759332329572,240.625689888882,False
5793,31.5902390480041,1216.99999999998,403.000000000002,79.0358364103806,218.275788704788,64.3302613962981,240.240090409828,False
5794,31.5958578586578,1216.99999999998,403.000000000002,79.0358364103806,218.275788704788,64.3302613962981,240.240090409828,False
5795,31.6004343032837,1217.39999999998,403.000000000002,79.3644325191614,218.672189918927,63.9365392172934,239.84101559527,False
5796,31.6059608459473,1217.59999999998,403.000000000002,79.5289758835646,218.87039543657,63.739707443388,239.641479344863,False
5797,31.6117601394653,1217.59999999998,403.000000000002,79.5289758835646,218.87039543657,63.739707443388,239.641479344863,False
5798,31.6163048744202,1217.59999999998,403.000000000002,79.5289758835646,218.87039543657,63.739707443388,239.641479344863,False
5799,31.6219081878662,1217.79999999998,403.000000000002,79.6936814376686,219.068604216081,63.5428954553768,239.441943868276,False
5800,31.6276018619537,1217.79999999998,403.000000000002,79.6936814376686,219.068604216081,63.5428954553768,239.441943868276,False
5801,31.632176399231,1217.79999999998,403.000000000002,79.6936814376686,219.068604216081,63.5428954553768,239.441943868276,False
5802,31.6378259658813,1217.79999999998,403.000000000002,79.6936814376686,219.068604216081,63.5428954553768,239.441943868276,False
5803,31.6434724330902,1217.79999999998,403.000000000002,79.6936814376686,219.068604216081,63.5428954553768,239.441943868276,False
5804,31.6475772857666,1217.79999999998,403.000000000002,79.6936814376686,219.068604216081,63.5428954553768,239.441943868276,False
5805,31.6532249450684,1217.79999999998,403.000000000002,79.6936814376686,219.068604216081,63.5428954553768,239.441943868276,False
5806,31.6588501930237,1217.79999999998,403.000000000002,79.6936814376686,219.068604216081,63.5428954553768,239.441943868276,False
5807,31.6634337902069,1217.99999999998,403.000000000002,79.858548177942,219.266816248613,63.3461034376792,239.242409167444,False
5808,31.6691071987152,1218.59999999998,403.000000000002,80.3541055895017,219.861471776358,62.7558490850841,238.643809738939,False
5809,31.6747224330902,1218.59999999998,403.000000000002,80.3541055895017,219.861471776358,62.7558490850841,238.643809738939,False
5810,31.6793012619019,1219.19999999998,403.200000000002,80.9629636061666,220.429718209046,62.2025037781191,238.031592073853,False
5811,31.6858983039856,1219.99999999998,403.200000000002,81.6268393354389,221.222770275132,61.4165165717161,237.233434128728,False
5812,31.6911160945892,1219.99999999998,403.200000000002,81.6268393354389,221.222770275132,61.4165165717161,237.233434128728,False
5813,31.6956653594971,1220.59999999998,403.200000000002,82.1263384541991,221.817592070753,60.8272659377075,236.634823834071,False
5814,31.7015743255615,1220.59999999998,403.200000000002,82.1263384541991,221.817592070753,60.8272659377075,236.634823834071,False
5815,31.7069613933563,1221.39999999998,403.200000000002,82.7944134099266,222.610731031888,60.0419296241676,235.836687761421,False
5816,31.7115390300751,1221.39999999998,403.200000000002,82.7944134099266,222.610731031888,60.0419296241676,235.836687761421,False
5817,31.7174685001373,1221.99999999998,403.200000000002,83.2969955034029,223.205617389919,59.4531839908192,235.238094016999,False
5818,31.723375082016,1221.99999999998,403.200000000002,83.2969955034029,223.205617389919,59.4531839908192,235.238094016999,False
5819,31.7279505729675,1222.79999999998,403.200000000002,83.9690948140686,223.99884163294,58.6685445377944,234.439980208254,False
5820,31.7340104579926,1222.79999999998,403.200000000002,83.9690948140686,223.99884163294,58.6685445377944,234.439980208254,False
5821,31.7392466068268,1223.99999999998,403.200000000002,84.9813980815466,225.188767882916,57.4923791948857,233.242833726979,False
5822,31.74329829216,1223.99999999998,403.200000000002,84.9813980815466,225.188767882916,57.4923791948857,233.242833726979,False
5823,31.7492280006409,1223.99999999998,403.200000000002,84.9813980815466,225.188767882916,57.4923791948857,233.242833726979,False
5824,31.7543456554413,1224.59999999998,403.200000000002,85.4893711983799,225.783770994483,56.9046697481079,232.644271512245,False
5825,31.7587025165558,1224.59999999998,403.200000000002,85.4893711983799,225.783770994483,56.9046697481079,232.644271512245,False
5826,31.7646055221558,1224.79999999998,403.200000000002,85.6589600911335,225.982111236952,56.7088238021693,232.444752421489,False
5827,31.7701752185822,1224.79999999998,403.200000000002,85.6589600911335,225.982111236952,56.7088238021693,232.444752421489,False
